Target: 
Point: (0.5013795940278728, 0.49834285730254735, 0.501357959576231)
Point: (0.5001643029075244, 0.500568308162312, 0.4993294698263535)
Point: (0.5044065774431653, 0.49868684184288753, 0.5016920574064981)
Point: (0.5013942049095046, 0.4998566450274102, 0.5001025532092631)

Execution 1
Generation 1 | Average Generation Fitness: 0.7366020026846434 | Best Fitness: 0.7428294295883161 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7839941780387182 | Best Fitness: 0.8032886081258421 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7958138258472772 | Best Fitness: 0.8032886081258421 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.797057421254044 | Best Fitness: 0.8080873551065563 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.8002299420285215 | Best Fitness: 0.8123143239484898 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.8097781426433297 | Best Fitness: 0.8123143239484898 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.8086570131222961 | Best Fitness: 0.8135465230145463 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.8122335086526935 | Best Fitness: 0.8256190549296685 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.8119583225672959 | Best Fitness: 0.8256190549296685 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.8183473157040952 | Best Fitness: 0.8256190549296685 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.8193631663360147 | Best Fitness: 0.8256190549296685 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.8200217105737566 | Best Fitness: 0.8267034195366791 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.821526116068809 | Best Fitness: 0.8267034195366791 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.8173134268367725 | Best Fitness: 0.8267034195366791 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.803893561557597 | Best Fitness: 0.8267034195366791 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.8186492185177234 | Best Fitness: 0.828503068083593 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.8239125323067574 | Best Fitness: 0.828503068083593 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.8239955387752692 | Best Fitness: 0.828503068083593 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.8244266415019401 | Best Fitness: 0.8286707912588358 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.8147734982958168 | Best Fitness: 0.8290997628745427 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.8260349881847062 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.8244538274084846 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.8179428486711556 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.8281971315255403 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.8180064724918135 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.8196293844792057 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.8203587793619782 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.8121778079216139 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.8193736940510284 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.8078090209657685 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.8232344005458809 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.8240961180738042 | Best Fitness: 0.8292114885463779 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.8096293961081334 | Best Fitness: 0.8292951157246364 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.8240977837073018 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.8225881841039515 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.8247309722633318 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.8215915224278547 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.8154961909905788 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.8210988665815272 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.8247114876168121 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.816334938755913 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8261499406143269 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.8230494692094263 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.8206270003010449 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.8228962648936392 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.8253443185570972 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.8244331463454658 | Best Fitness: 0.8293909663200715 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.8175086741988313 | Best Fitness: 0.8297944625522873 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.82251390922303 | Best Fitness: 0.8297944625522873 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.8193755843514591 | Best Fitness: 0.8297944625522873 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.8122123982899849 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.8241560898203873 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 54 | Average Generation Fitness: 0.8252787033689557 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 55 | Average Generation Fitness: 0.8183920013334667 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 56 | Average Generation Fitness: 0.824194754115511 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 57 | Average Generation Fitness: 0.8233818963391059 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 58 | Average Generation Fitness: 0.8223135208604593 | Best Fitness: 0.8301810119160669 | Population Length: 20
Generation 59 | Average Generation Fitness: 0.8203852307885159 | Best Fitness: 0.8301810119160669 | Population Length: 20
------------------------------------------------
Total Generations: 59
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.9
Average Fitness: 0.8203852307885159  ---  Best Overall Fitness: 0.8301810119160669
------------------------------------------------
Best Fitnesses mean: 0.8306771667192479
Total Generations mean: 54.7
------------------------------------------------
