Target: 
Point: (0.5038874024426354, 0.5014943099576475, 0.5041472318995178)
Point: (0.4984670832063691, 0.5052428757569664, 0.49977416141518044)
Point: (0.49508480315798126, 0.5016497603243139, 0.5026022814187482)
Point: (0.5014977847761112, 0.4997994737692894, 0.5005502221908037)

Execution 1
Generation 1 | Average Generation Fitness: 0.7493075325907107 | Best Fitness: 0.8049958683151419 | Population Length: 200
Generation 38 | Average Generation Fitness: 0.7532773738984663 | Best Fitness: 0.831127765245827 | Population Length: 200
Generation 39 | Average Generation Fitness: 0.7466574923677487 | Best Fitness: 0.8311746587624501 | Population Length: 200
Generation 40 | Average Generation Fitness: 0.7548719676971888 | Best Fitness: 0.8311746587624501 | Population Length: 200
Generation 41 | Average Generation Fitness: 0.7461575525258101 | Best Fitness: 0.8311746587624501 | Population Length: 200
Generation 42 | Average Generation Fitness: 0.7549330235907397 | Best Fitness: 0.8311746587624501 | Population Length: 200
Generation 43 | Average Generation Fitness: 0.7568157504191051 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 44 | Average Generation Fitness: 0.7583078051669286 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 45 | Average Generation Fitness: 0.7515006367685905 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 46 | Average Generation Fitness: 0.7562488966467121 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 47 | Average Generation Fitness: 0.74968684028617 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 48 | Average Generation Fitness: 0.7548909736051079 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 49 | Average Generation Fitness: 0.7538193944356466 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 50 | Average Generation Fitness: 0.7558523754230458 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 51 | Average Generation Fitness: 0.7548797493333949 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 52 | Average Generation Fitness: 0.7548045630028817 | Best Fitness: 0.8324883080606068 | Population Length: 200
Generation 53 | Average Generation Fitness: 0.7511050309609882 | Best Fitness: 0.8324883080606068 | Population Length: 200
------------------------------------------------
Total Generations: 53
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.7511050309609882  ---  Best Overall Fitness: 0.8324883080606068
------------------------------------------------
Execution 6
Generation 1 | Average Generation Fitness: 0.7432120954625319 | Best Fitness: 0.8054061467811309 | Population Length: 200
Generation 2 | Average Generation Fitness: 0.7535925596427567 | Best Fitness: 0.8264342406652985 | Population Length: 200
Generation 3 | Average Generation Fitness: 0.7532652022057746 | Best Fitness: 0.8271076596832307 | Population Length: 200
Generation 4 | Average Generation Fitness: 0.7544318148838444 | Best Fitness: 0.8271076596832307 | Population Length: 200
Generation 5 | Average Generation Fitness: 0.7572634673050048 | Best Fitness: 0.8273429782104059 | Population Length: 200
Generation 6 | Average Generation Fitness: 0.7602045783810364 | Best Fitness: 0.8289863198307228 | Population Length: 200
Generation 7 | Average Generation Fitness: 0.7502018261827124 | Best Fitness: 0.8289863198307228 | Population Length: 200
Generation 8 | Average Generation Fitness: 0.757612604285415 | Best Fitness: 0.8289863198307228 | Population Length: 200
Generation 9 | Average Generation Fitness: 0.7568886270468628 | Best Fitness: 0.8289863198307228 | Population Length: 200
Generation 10 | Average Generation Fitness: 0.7544258270894467 | Best Fitness: 0.8306434894584542 | Population Length: 200
Generation 11 | Average Generation Fitness: 0.7540026469999623 | Best Fitness: 0.8308600525591554 | Population Length: 200
Generation 12 | Average Generation Fitness: 0.7547424896294804 | Best Fitness: 0.8308600525591554 | Population Length: 200
Generation 13 | Average Generation Fitness: 0.7543276927075381 | Best Fitness: 0.831181129894966 | Population Length: 200
Generation 14 | Average Generation Fitness: 0.7537934904147106 | Best Fitness: 0.831181129894966 | Population Length: 200
Generation 15 | Average Generation Fitness: 0.7492675475758039 | Best Fitness: 0.8313810771050075 | Population Length: 200
Generation 16 | Average Generation Fitness: 0.752230039294788 | Best Fitness: 0.8313810771050075 | Population Length: 200
Generation 17 | Average Generation Fitness: 0.7524852441268467 | Best Fitness: 0.8315660842479344 | Population Length: 200
Generation 18 | Average Generation Fitness: 0.7513826914576789 | Best Fitness: 0.8315660842479344 | Population Length: 200
Generation 19 | Average Generation Fitness: 0.7513968826092133 | Best Fitness: 0.8315660842479344 | Population Length: 200
Generation 20 | Average Generation Fitness: 0.7599628667353575 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 21 | Average Generation Fitness: 0.7550801741064861 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 22 | Average Generation Fitness: 0.7541156121059361 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 23 | Average Generation Fitness: 0.754442640423876 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 24 | Average Generation Fitness: 0.7611384879359195 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 25 | Average Generation Fitness: 0.7569886507734691 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 26 | Average Generation Fitness: 0.7542489020403693 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 27 | Average Generation Fitness: 0.7561889010880392 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 28 | Average Generation Fitness: 0.7607308749044838 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 29 | Average Generation Fitness: 0.7508183471775163 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 30 | Average Generation Fitness: 0.7542985769038719 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 31 | Average Generation Fitness: 0.7566036834557948 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 32 | Average Generation Fitness: 0.7525727040589808 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 33 | Average Generation Fitness: 0.753792580933363 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 34 | Average Generation Fitness: 0.7590780915362094 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 35 | Average Generation Fitness: 0.7522646490494115 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 36 | Average Generation Fitness: 0.7584958010613133 | Best Fitness: 0.8316032402901129 | Population Length: 200
Generation 37 | Average Generation Fitness: 0.7540401935220111 | Best Fitness: 0.8317257360986533 | Population Length: 200
Generation 38 | Average Generation Fitness: 0.7588900747615145 | Best Fitness: 0.8318393755650012 | Population Length: 200
Generation 39 | Average Generation Fitness: 0.7550148253052307 | Best Fitness: 0.8318393755650012 | Population Length: 200
Generation 40 | Average Generation Fitness: 0.7568261362106243 | Best Fitness: 0.8318393755650012 | Population Length: 200
Generation 41 | Average Generation Fitness: 0.7570268359371461 | Best Fitness: 0.8318393755650012 | Population Length: 200
Generation 42 | Average Generation Fitness: 0.7509019301873296 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 43 | Average Generation Fitness: 0.7537667497008027 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 44 | Average Generation Fitness: 0.7507817589269768 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 45 | Average Generation Fitness: 0.7518119986430786 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 46 | Average Generation Fitness: 0.7537453143028873 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 47 | Average Generation Fitness: 0.7549770786561296 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 48 | Average Generation Fitness: 0.7546154014072384 | Best Fitness: 0.8320894588187188 | Population Length: 200
Generation 49 | Average Generation Fitness: 0.7551138260810534 | Best Fitness: 0.8321297267663406 | Population Length: 200
Generation 50 | Average Generation Fitness: 0.7519905708828322 | Best Fitness: 0.8321297267663406 | Population Length: 200
Generation 51 | Average Generation Fitness: 0.7526356894557378 | Best Fitness: 0.8321297267663406 | Population Length: 200
Generation 52 | Average Generation Fitness: 0.7592644260097566 | Best Fitness: 0.8321297267663406 | Population Length: 200
------------------------------------------------
Total Generations: 52
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.7592644260097566  ---  Best Overall Fitness: 0.8321297267663406
------------------------------------------------
Execution 7
Generation 1 | Average Generation Fitness: 0.7442483148049887 | Best Fitness: 0.8068330307749177 | Population Length: 200
Generation 2 | Average Generation Fitness: 0.7524259160575194 | Best Fitness: 0.8148712179894605 | Population Length: 200
Generation 3 | Average Generation Fitness: 0.754399975926178 | Best Fitness: 0.8178361348589229 | Population Length: 200
Generation 4 | Average Generation Fitness: 0.7543731936537932 | Best Fitness: 0.8191252101904181 | Population Length: 200
Generation 5 | Average Generation Fitness: 0.7554315869936697 | Best Fitness: 0.8209408606710362 | Population Length: 200
Generation 6 | Average Generation Fitness: 0.7557350277126603 | Best Fitness: 0.8215462821344894 | Population Length: 200
Generation 7 | Average Generation Fitness: 0.7571145578702289 | Best Fitness: 0.8233924915240073 | Population Length: 200
Generation 8 | Average Generation Fitness: 0.7461644231254155 | Best Fitness: 0.8249962266958393 | Population Length: 200
Generation 9 | Average Generation Fitness: 0.7571018249489734 | Best Fitness: 0.8257191278862422 | Population Length: 200
Generation 10 | Average Generation Fitness: 0.7544957074304592 | Best Fitness: 0.8263443838382681 | Population Length: 200
Generation 11 | Average Generation Fitness: 0.757691438880604 | Best Fitness: 0.8263443838382681 | Population Length: 200
Generation 12 | Average Generation Fitness: 0.7536430314616649 | Best Fitness: 0.8263443838382681 | Population Length: 200
Generation 13 | Average Generation Fitness: 0.7571293050500256 | Best Fitness: 0.8263443838382681 | Population Length: 200
Generation 14 | Average Generation Fitness: 0.7555903864430894 | Best Fitness: 0.8270717311053071 | Population Length: 200
Generation 15 | Average Generation Fitness: 0.7537804644861066 | Best Fitness: 0.8270717311053071 | Population Length: 200
Generation 16 | Average Generation Fitness: 0.7541612817076252 | Best Fitness: 0.8270717311053071 | Population Length: 200
Generation 17 | Average Generation Fitness: 0.7538466123564972 | Best Fitness: 0.8270717311053071 | Population Length: 200
Generation 18 | Average Generation Fitness: 0.756254192755529 | Best Fitness: 0.8278780626690608 | Population Length: 200
Generation 19 | Average Generation Fitness: 0.7613663722575909 | Best Fitness: 0.8284109650249221 | Population Length: 200
Generation 20 | Average Generation Fitness: 0.7512730348584273 | Best Fitness: 0.8284109650249221 | Population Length: 200
Generation 21 | Average Generation Fitness: 0.7544452844282407 | Best Fitness: 0.8284109650249221 | Population Length: 200
Generation 22 | Average Generation Fitness: 0.7546095935499644 | Best Fitness: 0.8284109650249221 | Population Length: 200
Generation 23 | Average Generation Fitness: 0.7519883982536699 | Best Fitness: 0.8284109650249221 | Population Length: 200
Generation 24 | Average Generation Fitness: 0.7568179417845801 | Best Fitness: 0.8284109650249221 | Population Length: 200
Generation 25 | Average Generation Fitness: 0.7526381397315314 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 26 | Average Generation Fitness: 0.7574334976231206 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 27 | Average Generation Fitness: 0.7505473286087297 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 28 | Average Generation Fitness: 0.7511910108197575 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 29 | Average Generation Fitness: 0.7576426108665281 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 30 | Average Generation Fitness: 0.7542260998372305 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 31 | Average Generation Fitness: 0.7544801396090878 | Best Fitness: 0.8303876451456121 | Population Length: 200
Generation 32 | Average Generation Fitness: 0.7587342463877139 | Best Fitness: 0.8306334235960334 | Population Length: 200
Generation 33 | Average Generation Fitness: 0.7555804873148049 | Best Fitness: 0.8306638350759232 | Population Length: 200
Generation 34 | Average Generation Fitness: 0.75812237353537 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 35 | Average Generation Fitness: 0.7559200485236088 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 36 | Average Generation Fitness: 0.7547900276448396 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 37 | Average Generation Fitness: 0.7528033002864072 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 38 | Average Generation Fitness: 0.7544287432115249 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 39 | Average Generation Fitness: 0.7539053847154894 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 40 | Average Generation Fitness: 0.7535029361916505 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 41 | Average Generation Fitness: 0.7577501256223944 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 42 | Average Generation Fitness: 0.7575719791303481 | Best Fitness: 0.8307504391192738 | Population Length: 200
Generation 43 | Average Generation Fitness: 0.7546183841572329 | Best Fitness: 0.8308695299926329 | Population Length: 200
Generation 44 | Average Generation Fitness: 0.7558006426531207 | Best Fitness: 0.8308695299926329 | Population Length: 200
Generation 45 | Average Generation Fitness: 0.7595777415823907 | Best Fitness: 0.8308695299926329 | Population Length: 200
Generation 46 | Average Generation Fitness: 0.7567742963920258 | Best Fitness: 0.8311411113626965 | Population Length: 200
Generation 47 | Average Generation Fitness: 0.7553079600220733 | Best Fitness: 0.831148780429284 | Population Length: 200
Generation 48 | Average Generation Fitness: 0.754194178120557 | Best Fitness: 0.831148780429284 | Population Length: 200
Generation 49 | Average Generation Fitness: 0.7578633042141523 | Best Fitness: 0.8314762398336399 | Population Length: 200
Generation 50 | Average Generation Fitness: 0.75610049868077 | Best Fitness: 0.8314762398336399 | Population Length: 200
Generation 51 | Average Generation Fitness: 0.7538879506275701 | Best Fitness: 0.8314762398336399 | Population Length: 200
------------------------------------------------
Total Generations: 51
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.7538879506275701  ---  Best Overall Fitness: 0.8314762398336399
------------------------------------------------
Execution 8
Generation 1 | Average Generation Fitness: 0.7481997374776382 | Best Fitness: 0.8081545614729608 | Population Length: 200
Generation 2 | Average Generation Fitness: 0.7536499185568091 | Best Fitness: 0.82212991144398 | Population Length: 200
Generation 3 | Average Generation Fitness: 0.7570235973970523 | Best Fitness: 0.8245783319744013 | Population Length: 200
Generation 4 | Average Generation Fitness: 0.7534438283891539 | Best Fitness: 0.8263993087288724 | Population Length: 200
Generation 5 | Average Generation Fitness: 0.7546364656449647 | Best Fitness: 0.827018565606916 | Population Length: 200
Generation 6 | Average Generation Fitness: 0.7523290235495682 | Best Fitness: 0.827018565606916 | Population Length: 200
Generation 7 | Average Generation Fitness: 0.7539000576366683 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 8 | Average Generation Fitness: 0.7521247215229784 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 9 | Average Generation Fitness: 0.7562915158682995 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 10 | Average Generation Fitness: 0.7558647730191081 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 11 | Average Generation Fitness: 0.7548210824277396 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 12 | Average Generation Fitness: 0.7512123392340225 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 13 | Average Generation Fitness: 0.7589572011955796 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 14 | Average Generation Fitness: 0.7573241379795987 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 15 | Average Generation Fitness: 0.7593612312394814 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 16 | Average Generation Fitness: 0.7511662128928392 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 17 | Average Generation Fitness: 0.7589999297975123 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 18 | Average Generation Fitness: 0.7541132938978307 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 19 | Average Generation Fitness: 0.7548888402573121 | Best Fitness: 0.827300728687647 | Population Length: 200
Generation 20 | Average Generation Fitness: 0.7575983713679141 | Best Fitness: 0.8282194972649755 | Population Length: 200
Generation 21 | Average Generation Fitness: 0.7534212463663053 | Best Fitness: 0.8282194972649755 | Population Length: 200
Generation 22 | Average Generation Fitness: 0.7574037495549394 | Best Fitness: 0.8282194972649755 | Population Length: 200
Generation 23 | Average Generation Fitness: 0.752386955547114 | Best Fitness: 0.8282194972649755 | Population Length: 200
Generation 24 | Average Generation Fitness: 0.753724242796364 | Best Fitness: 0.8282194972649755 | Population Length: 200
Generation 25 | Average Generation Fitness: 0.7584195964259631 | Best Fitness: 0.8283613503520556 | Population Length: 200
Generation 26 | Average Generation Fitness: 0.752266762242657 | Best Fitness: 0.8283613503520556 | Population Length: 200
Generation 27 | Average Generation Fitness: 0.7557366305019252 | Best Fitness: 0.8289024756886965 | Population Length: 200
Generation 28 | Average Generation Fitness: 0.7556065712896682 | Best Fitness: 0.8289024756886965 | Population Length: 200
Generation 29 | Average Generation Fitness: 0.756198311703183 | Best Fitness: 0.8290656241580574 | Population Length: 200
Generation 30 | Average Generation Fitness: 0.7580929465033774 | Best Fitness: 0.8291398182910203 | Population Length: 200
Generation 31 | Average Generation Fitness: 0.7588123853086627 | Best Fitness: 0.8291398182910203 | Population Length: 200
Generation 32 | Average Generation Fitness: 0.7524712087366136 | Best Fitness: 0.8291398182910203 | Population Length: 200
Generation 33 | Average Generation Fitness: 0.7564688661323816 | Best Fitness: 0.8291398182910203 | Population Length: 200
Generation 34 | Average Generation Fitness: 0.7558713292994524 | Best Fitness: 0.8291398182910203 | Population Length: 200
Generation 35 | Average Generation Fitness: 0.7561839278142667 | Best Fitness: 0.8292223718914083 | Population Length: 200
Generation 36 | Average Generation Fitness: 0.7548567163398568 | Best Fitness: 0.8292223718914083 | Population Length: 200
Generation 37 | Average Generation Fitness: 0.75244462082792 | Best Fitness: 0.8292223718914083 | Population Length: 200
Generation 38 | Average Generation Fitness: 0.7574084100192566 | Best Fitness: 0.8292223718914083 | Population Length: 200
Generation 39 | Average Generation Fitness: 0.7519216371825738 | Best Fitness: 0.8292223718914083 | Population Length: 200
Generation 40 | Average Generation Fitness: 0.753598696540478 | Best Fitness: 0.8310393385340435 | Population Length: 200
Generation 41 | Average Generation Fitness: 0.7526162853287133 | Best Fitness: 0.8310393385340435 | Population Length: 200
Generation 42 | Average Generation Fitness: 0.7567743137439951 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 43 | Average Generation Fitness: 0.75491815782754 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 44 | Average Generation Fitness: 0.7584161124601302 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 45 | Average Generation Fitness: 0.752183730701676 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 46 | Average Generation Fitness: 0.7542184951741497 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 47 | Average Generation Fitness: 0.7550376733971826 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 48 | Average Generation Fitness: 0.7559611157229519 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 49 | Average Generation Fitness: 0.7527812125591875 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 50 | Average Generation Fitness: 0.7572375233884908 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 51 | Average Generation Fitness: 0.7548240771793769 | Best Fitness: 0.8312670154137342 | Population Length: 200
Generation 52 | Average Generation Fitness: 0.7585945686925061 | Best Fitness: 0.8312670154137342 | Population Length: 200
------------------------------------------------
Total Generations: 52
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.7585945686925061  ---  Best Overall Fitness: 0.8312670154137342
------------------------------------------------
Execution 9
Generation 1 | Average Generation Fitness: 0.7446823915739842 | Best Fitness: 0.8170464118954367 | Population Length: 200
Generation 2 | Average Generation Fitness: 0.7547527559359001 | Best Fitness: 0.821107614725087 | Population Length: 200
Generation 3 | Average Generation Fitness: 0.7573368692554151 | Best Fitness: 0.821107614725087 | Population Length: 200
Generation 4 | Average Generation Fitness: 0.7578152534089804 | Best Fitness: 0.8241097400053636 | Population Length: 200
Generation 5 | Average Generation Fitness: 0.7570716597101154 | Best Fitness: 0.8241097400053636 | Population Length: 200
Generation 6 | Average Generation Fitness: 0.7589126220923228 | Best Fitness: 0.8241097400053636 | Population Length: 200
Generation 7 | Average Generation Fitness: 0.7548000466537313 | Best Fitness: 0.8241097400053636 | Population Length: 200
Generation 8 | Average Generation Fitness: 0.7547748897104046 | Best Fitness: 0.8252205921501652 | Population Length: 200
Generation 9 | Average Generation Fitness: 0.7529209526667099 | Best Fitness: 0.8252205921501652 | Population Length: 200
Generation 10 | Average Generation Fitness: 0.754430827544779 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 11 | Average Generation Fitness: 0.7583490700205385 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 12 | Average Generation Fitness: 0.751536922756051 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 13 | Average Generation Fitness: 0.7566018157918987 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 14 | Average Generation Fitness: 0.7489886568651091 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 15 | Average Generation Fitness: 0.7553507197944583 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 16 | Average Generation Fitness: 0.7566744908061659 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 17 | Average Generation Fitness: 0.7550028034675634 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 18 | Average Generation Fitness: 0.7591651624665195 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 19 | Average Generation Fitness: 0.7579637506560678 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 20 | Average Generation Fitness: 0.7559050476175974 | Best Fitness: 0.8279433867617437 | Population Length: 200
Generation 21 | Average Generation Fitness: 0.754473341854816 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 22 | Average Generation Fitness: 0.7534496273683133 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 23 | Average Generation Fitness: 0.7504596829463368 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 24 | Average Generation Fitness: 0.7475368302419847 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 25 | Average Generation Fitness: 0.7524384635852711 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 26 | Average Generation Fitness: 0.749042452254655 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 27 | Average Generation Fitness: 0.752935100230537 | Best Fitness: 0.8288571468981876 | Population Length: 200
Generation 28 | Average Generation Fitness: 0.7550066152750297 | Best Fitness: 0.8302778419688195 | Population Length: 200
Generation 29 | Average Generation Fitness: 0.7575332684395671 | Best Fitness: 0.8302778419688195 | Population Length: 200
Generation 30 | Average Generation Fitness: 0.7519862829874658 | Best Fitness: 0.8302778419688195 | Population Length: 200
Generation 31 | Average Generation Fitness: 0.7571220106426461 | Best Fitness: 0.8302778419688195 | Population Length: 200
Generation 32 | Average Generation Fitness: 0.7511940461518622 | Best Fitness: 0.8302778419688195 | Population Length: 200
Generation 33 | Average Generation Fitness: 0.7584428887566337 | Best Fitness: 0.8304577702676563 | Population Length: 200
Generation 34 | Average Generation Fitness: 0.7559501229560316 | Best Fitness: 0.8304577702676563 | Population Length: 200
Generation 35 | Average Generation Fitness: 0.7522987956650311 | Best Fitness: 0.8304577702676563 | Population Length: 200
Generation 36 | Average Generation Fitness: 0.7570300673206879 | Best Fitness: 0.8306565374246301 | Population Length: 200
Generation 37 | Average Generation Fitness: 0.7524285279991086 | Best Fitness: 0.8306565374246301 | Population Length: 200
Generation 38 | Average Generation Fitness: 0.7599880986848835 | Best Fitness: 0.8319705059348735 | Population Length: 200
Generation 39 | Average Generation Fitness: 0.7586627973813594 | Best Fitness: 0.8319705059348735 | Population Length: 200
Generation 40 | Average Generation Fitness: 0.7573440491458094 | Best Fitness: 0.8319705059348735 | Population Length: 200
Generation 41 | Average Generation Fitness: 0.7591786730079554 | Best Fitness: 0.8319705059348735 | Population Length: 200
Generation 42 | Average Generation Fitness: 0.7526183256964744 | Best Fitness: 0.8319705059348735 | Population Length: 200
Generation 43 | Average Generation Fitness: 0.7614587505595796 | Best Fitness: 0.8327551387327511 | Population Length: 200
Generation 44 | Average Generation Fitness: 0.7588376820176478 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 45 | Average Generation Fitness: 0.7549339255907899 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 46 | Average Generation Fitness: 0.7538911769486171 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 47 | Average Generation Fitness: 0.7576061738168259 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 48 | Average Generation Fitness: 0.7584343698356557 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 49 | Average Generation Fitness: 0.7523152345560024 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 50 | Average Generation Fitness: 0.7553297728042107 | Best Fitness: 0.8328510119990281 | Population Length: 200
Generation 51 | Average Generation Fitness: 0.7513966047038977 | Best Fitness: 0.8328510119990281 | Population Length: 200
------------------------------------------------
Total Generations: 51
Total Population: 200   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.1
Average Fitness: 0.7513966047038977  ---  Best Overall Fitness: 0.8328510119990281
------------------------------------------------
Execution 10
Generation 1 | Average Generation Fitness: 0.7490293843780816 | Best Fitness: 0.8111562204888463 | Population Length: 200
Generation 2 | Average Generation Fitness: 0.753706103841 | Best Fitness: 0.8150223933825494 | Population Length: 200
Generation 3 | Average Generation Fitness: 0.7537286245104994 | Best Fitness: 0.8181579059175832 | Population Length: 200
Generation 4 | Average Generation Fitness: 0.7567067812328022 | Best Fitness: 0.8221409990418922 | Population Length: 200
Generation 5 | Average Generation Fitness: 0.754504498752656 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 6 | Average Generation Fitness: 0.7528203147512983 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 7 | Average Generation Fitness: 0.7544654130874633 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 8 | Average Generation Fitness: 0.7544908651191374 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 9 | Average Generation Fitness: 0.756624024816698 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 10 | Average Generation Fitness: 0.7526913397687786 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 11 | Average Generation Fitness: 0.7579326281827231 | Best Fitness: 0.8244649605026055 | Population Length: 200
Generation 12 | Average Generation Fitness: 0.7578809297540481 | Best Fitness: 0.8247607454344624 | Population Length: 200
Generation 13 | Average Generation Fitness: 0.7584757139066208 | Best Fitness: 0.8247607454344624 | Population Length: 200
Generation 14 | Average Generation Fitness: 0.7512143241203258 | Best Fitness: 0.8247607454344624 | Population Length: 200
Generation 15 | Average Generation Fitness: 0.7499457624800755 | Best Fitness: 0.8249572712352877 | Population Length: 200
Generation 16 | Average Generation Fitness: 0.7516727526028513 | Best Fitness: 0.82651619803628 | Population Length: 200
Generation 17 | Average Generation Fitness: 0.752871880822352 | Best Fitness: 0.82651619803628 | Population Length: 200
Generation 18 | Average Generation Fitness: 0.7589404438521741 | Best Fitness: 0.8303043342052159 | Population Length: 200
Generation 19 | Average Generation Fitness: 0.7570471907872351 | Best Fitness: 0.8303043342052159 | Population Length: 200
Generation 20 | Average Generation Fitness: 0.756121772175111 | Best Fitness: 0.8303043342052159 | Population Length: 200
Generation 21 | Average Generation Fitness: 0.752362760666225 | Best Fitness: 0.8303043342052159 | Population Length: 200
Generation 22 | Average Generation Fitness: 0.7563613502310017 | Best Fitness: 0.8303043342052159 | Population Length: 200
Generation 23 | Average Generation Fitness: 0.7493470835111985 | Best Fitness: 0.8303043342052159 | Population Length: 200
Generation 24 | Average Generation Fitness: 0.758336669550108 | Best Fitness: 0.8303043342052159 | Population Length: 200
