Target: 
Point: (0.49771012273942455, 0.4985581025149556, 0.49952707616684683)
Point: (0.49824386430937484, 0.502815583206015, 0.4948212510260806)
Point: (0.4972268956986896, 0.49938751075868776, 0.5003509496677854)
Point: (0.5008877673664199, 0.496593797675537, 0.5006223511345015)


Execution 1

Generation 1 | Average Generation Fitness: 0.7391402506662853 | Best Fitness: 0.789390435400405 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7801147484763085 | Best Fitness: 0.8209335727161158 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7981495805680391 | Best Fitness: 0.8219043082097437 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7873585072827514 | Best Fitness: 0.8219043082097437 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.803010688520143 | Best Fitness: 0.8219043082097437 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7863805911292585 | Best Fitness: 0.8219043082097437 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7763326378016404 | Best Fitness: 0.8219043082097437 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7944801115264213 | Best Fitness: 0.8219043082097437 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7993411376189176 | Best Fitness: 0.8219117219844373 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.8082593784121567 | Best Fitness: 0.8219960909113362 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.793031065806013 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7908131109559459 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7933367013960987 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7999895182978378 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.794055264332709 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7989044114703592 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7776546410947908 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7841556707934567 | Best Fitness: 0.8234471163268099 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.8043598251130174 | Best Fitness: 0.8235816218505847 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7928652202716389 | Best Fitness: 0.8235816218505847 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7727513316449285 | Best Fitness: 0.8267900724320327 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7901915891999665 | Best Fitness: 0.8267900724320327 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.8029507767104803 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.802013349480605 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.806033836804164 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7917203269781734 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7976643959214115 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7792828709340783 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7898768554697185 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7832806581557163 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7885822222489713 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7829021401919316 | Best Fitness: 0.8268286872245827 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7993142070853786 | Best Fitness: 0.8275020639341489 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7981065200030999 | Best Fitness: 0.8275020639341489 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8069001030975811 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7896336803664755 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.8009494794452123 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7899739183158369 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.8070359167761614 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.8125768076710898 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7853074842782348 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7993480269717137 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.799508064498775 | Best Fitness: 0.8295462670353375 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7868526880161726 | Best Fitness: 0.8306093163595205 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7850556996158428 | Best Fitness: 0.8306093163595205 | Population Length: 20
------------------------------------------------
Total Generations: 53
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.7850556996158428  ---  Best Overall Fitness: 0.8306093163595205
------------------------------------------------
Best Fitnesses mean: 0.8295233135545386
Total Generations mean: 53.4
------------------------------------------------
