Target: 
Point: (0.497357614931504, 0.5008325249440957, 0.4993524950782601)
Point: (0.4959995496102166, 0.5044337309753038, 0.4957354729228203)
Point: (0.500046524957927, 0.49796268169855257, 0.4995539445136979)
Point: (0.4990987087871601, 0.5009780455466455, 0.4972216637129143)


Execution 1

Generation 1 | Average Generation Fitness: 0.7605454961332849 | Best Fitness: 0.7610854230374217 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7790795652569606 | Best Fitness: 0.8192532180914007 | Population Length: 20
------------------------------------------------
Total Generations: 51
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7790795652569606  ---  Best Overall Fitness: 0.8192532180914007
------------------------------------------------

Execution 5

Generation 1 | Average Generation Fitness: 0.7522706516573701 | Best Fitness: 0.7610713636643832 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7615142054441424 | Best Fitness: 0.8040625322883775 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7808934244651644 | Best Fitness: 0.80566509940138 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7701979164828795 | Best Fitness: 0.80566509940138 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7828668928862876 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7809280028193405 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.778677800365132 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7739989919892045 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7811210220561052 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7851346597509963 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7891361717529686 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7711026829373044 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7752861560955896 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7761315463461338 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7860771665880271 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7776527065275068 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7875565619373192 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7719054206003177 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.800009100798712 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7747709734446456 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7724806979432646 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7888053457981197 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7887326487237295 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.791745883476869 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7877026967030207 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.8001426360778469 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7931831151717592 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7842137262579023 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7856430153449974 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7840754085075208 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.779104187660481 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7876631625413875 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7906000738367631 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7837209730190785 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.777847652554985 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7671260385089 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7866291536391408 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7600534642637218 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7917579348867727 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7807486365258037 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7886561018183921 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7838497152053285 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7996258440104325 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7874924478886137 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7834703853753124 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7931896798933767 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7999073315497597 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7918425135357967 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7755352590988063 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7896821572106382 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7873935874506642 | Best Fitness: 0.8084803953569543 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7806438520252079 | Best Fitness: 0.8084803953569543 | Population Length: 20
------------------------------------------------
Total Generations: 52
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7806438520252079  ---  Best Overall Fitness: 0.8084803953569543
------------------------------------------------

Execution 6

Generation 1 | Average Generation Fitness: 0.7659798200905908 | Best Fitness: 0.7963112980029077 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7698751042294342 | Best Fitness: 0.8102200337441334 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7826227180036464 | Best Fitness: 0.8226622148112541 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7886700867911155 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7770914914909238 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.78451592176631 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.8040623857109889 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7778714503264834 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7966121166898392 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7788932292056374 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.8039261776393509 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7894026095381472 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7941695676119902 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7958620302266464 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7946769702966877 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7910352418550646 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.793511373552 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.8008195402613486 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7775515426274203 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7819888276337101 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7792348816733221 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.8068088024916878 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7797678388398156 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7778856729425222 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7966838295450438 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.803400349217062 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7921887497265865 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7981979593902262 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7860620585785647 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.8064513120821243 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7815938669414905 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7903240221980872 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7815640262156254 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7924228586821893 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7960368106433269 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7955087901385681 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7974714865037302 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.8033189371385902 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7987170519089553 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7994893469961034 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7925449100125126 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7792571275872502 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7895458246024584 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.8014458055819611 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7924826643891777 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7960359299469919 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7926799567073882 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7900883626121699 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.806710234753367 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.798396995727753 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7912569660606904 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7965184716156458 | Best Fitness: 0.822941063399652 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7843549101150814 | Best Fitness: 0.822941063399652 | Population Length: 20
------------------------------------------------
Total Generations: 53
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7843549101150814  ---  Best Overall Fitness: 0.822941063399652
------------------------------------------------

Execution 7

Generation 1 | Average Generation Fitness: 0.7248103970996284 | Best Fitness: 0.7653951926517362 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7474720970043797 | Best Fitness: 0.778907875438136 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7623833681405711 | Best Fitness: 0.792586370258386 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7695906601568099 | Best Fitness: 0.792586370258386 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7870285498807938 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7798959672166699 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7755693651839242 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.792581860937523 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7942517319690082 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7953333613706637 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.791286119311444 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7890319169022809 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7902574856518423 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7756040517755708 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7748747540310716 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7927204804197635 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7999249502785276 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7793043606530423 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.8045897593186171 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7795416110425823 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7655240139216405 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7889660738630035 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7931643391052552 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7803797634057311 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.792775265146141 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7821074829750091 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7873216729366131 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.784317025497294 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7907852165189225 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.8035885801068281 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7799143705443484 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7990857320139753 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7923923565147096 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7922943361241253 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7900636701792376 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7886051151536095 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7938720504153787 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7848801050042027 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7753956422577195 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7882163340251742 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7790585300703075 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7804731709706123 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7915170907354259 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7964914334964411 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.788371188001056 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7859185991919466 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7793585697512232 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7947678808854877 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7877340689002221 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7857816547264103 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7913269507617147 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7989921481676744 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7831605708192095 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 54 | Average Generation Fitness: 0.7888847004100871 | Best Fitness: 0.8132476189178572 | Population Length: 20
Generation 55 | Average Generation Fitness: 0.7780510087012308 | Best Fitness: 0.8132476189178572 | Population Length: 20
------------------------------------------------
Total Generations: 55
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7780510087012308  ---  Best Overall Fitness: 0.8132476189178572
------------------------------------------------

Execution 8

Generation 1 | Average Generation Fitness: 0.7601173693456891 | Best Fitness: 0.7687678361868591 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.753634372953314 | Best Fitness: 0.7899958208906928 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7686400556845823 | Best Fitness: 0.7903047667378366 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7771244378278437 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7845139050662482 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7933745464788637 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.8036759829147242 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7907349166559937 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7890719656122609 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.807026695735345 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7883339011630999 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7985598428492867 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.785579435181075 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7904399313613995 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.781476531474932 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7757449851524655 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.762570510821006 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.8037475910367704 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7760054674690418 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7910095132849955 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.8000656838073688 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7883685797619584 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.801218783211534 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7955126847671962 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7891903990230926 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7723644922831442 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.779455027710073 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7988203342496106 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7913516572526575 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7974275623931921 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7921882064380048 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7773522051511621 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.787863596425258 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7951364994753621 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.790834527806224 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7873569707163935 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7842141756023473 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7923421001748794 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7906032571271944 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7715609220892399 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7887388683638561 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.8016362313773449 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7890678339867925 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7765969871613182 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7769112135748426 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7807698389325204 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7750607922031681 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7831324533505956 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7834589432898553 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7972068790893416 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.789642393078453 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7722594700448892 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7862221896103762 | Best Fitness: 0.8159406680860648 | Population Length: 20
Generation 54 | Average Generation Fitness: 0.7794264467584643 | Best Fitness: 0.8159406680860648 | Population Length: 20
------------------------------------------------
Total Generations: 54
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7794264467584643  ---  Best Overall Fitness: 0.8159406680860648
------------------------------------------------

Execution 9

Generation 1 | Average Generation Fitness: 0.7579299828251547 | Best Fitness: 0.7924530140248502 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7647453413428524 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7686012617123807 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.785188755199018 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7840903352916747 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7724673795886123 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7624813744567261 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7768778811090019 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7636049261985167 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7782146869059897 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.785776722255798 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7629421482908814 | Best Fitness: 0.8009780359990105 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7802300421783526 | Best Fitness: 0.8123622129493066 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7843269965280759 | Best Fitness: 0.8123932572863344 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7919977280892322 | Best Fitness: 0.8128945551380761 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7861880734634583 | Best Fitness: 0.817316810092799 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.778145289964594 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.783314164818729 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7744622874606891 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7766828392208847 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.78414811790396 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7778300208955006 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7663174143289971 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7744619405076033 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7683222677154997 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7831568976889333 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7949713319139853 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.8002329593774317 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.8019440413434097 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7946099434151122 | Best Fitness: 0.8175488838505696 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7848410725930288 | Best Fitness: 0.8175488838505696 | Population Length: 20
